timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-09 00:21:20,1.433,4.0,36.7,1117491200,16767377408,6.7
2025-05-09 00:21:25,1.515,4.0,38.4,1132036096,16767377408,6.8
2025-05-09 00:21:31,1.515,4.0,38.4,1132036096,16767377408,6.8
2025-05-09 00:21:36,1.515,4.0,38.4,1132036096,16767377408,6.8
2025-05-09 00:21:41,1.585,4.0,40.0,1133682688,16767377408,6.8
2025-05-09 00:21:46,1.585,4.0,40.0,1133682688,16767377408,6.8
2025-05-09 00:21:51,1.585,4.0,40.0,1133682688,16767377408,6.8
2025-05-09 00:21:57,1.665,4.0,42.1,1133813760,16767377408,6.8
2025-05-09 00:22:02,1.665,4.0,42.1,1133813760,16767377408,6.8
2025-05-09 00:22:07,1.665,4.0,42.1,1133813760,16767377408,6.8
2025-05-09 00:22:12,1.748,4.0,44.2,1142788096,16767377408,6.8
2025-05-09 00:22:17,1.748,4.0,44.2,1142788096,16767377408,6.8
2025-05-09 00:22:22,1.748,4.0,44.2,1142788096,16767377408,6.8
2025-05-09 00:22:28,1.842,4.0,44.7,1163735040,16767377408,6.9
2025-05-09 00:22:33,1.842,4.0,44.7,1163735040,16767377408,6.9
2025-05-09 00:22:38,1.842,4.0,44.7,1163735040,16767377408,6.9
2025-05-09 00:22:44,1.842,4.0,46.4,1141575680,16767377408,6.8
2025-05-09 00:22:49,1.842,4.0,46.4,1141575680,16767377408,6.8
2025-05-09 00:22:54,1.870,4.0,47.0,1157795840,16767377408,6.9
2025-05-09 00:22:59,1.870,4.0,47.0,1157795840,16767377408,6.9
2025-05-09 00:23:05,1.870,4.0,47.0,1157795840,16767377408,6.9
2025-05-09 00:23:10,1.868,4.0,48.6,1142231040,16767377408,6.8
2025-05-09 00:23:15,1.868,4.0,48.6,1142231040,16767377408,6.8
2025-05-09 00:23:20,1.868,4.0,48.6,1142231040,16767377408,6.8
2025-05-09 00:23:25,1.917,4.0,47.9,1162932224,16767377408,6.9
2025-05-09 00:23:31,1.917,4.0,47.9,1162932224,16767377408,6.9
2025-05-09 00:23:36,1.917,4.0,47.9,1162932224,16767377408,6.9
2025-05-09 00:23:41,1.884,4.0,47.0,1140801536,16767377408,6.8
2025-05-09 00:23:46,1.884,4.0,47.0,1140801536,16767377408,6.8
2025-05-09 00:23:51,1.884,4.0,47.0,1140801536,16767377408,6.8
2025-05-09 00:23:57,1.851,4.0,46.3,1142800384,16767377408,6.8
2025-05-09 00:24:02,1.851,4.0,46.3,1142800384,16767377408,6.8
